address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
Georg-Winkler-Straße 8,,true,false,München,Mathias Schwanke,Feldmoching,,true,116916846,false,48.21541,11.53854,4,799500,false,3,92.36,Perfekt geschnittene 3 Zimmer Erdgeschosswohnung mit großzügigem Gartenanteil,https://www.immobilienscout24.de/expose/116916846,80995
,,true,false,München,Christian Pelger,Obersendling,,false,115918853,false,,,9,619000,false,2,65,"München, Thalkirchen ""Naturnahe Wohnung mit Garten in Münchner Vorstadt"" (200111)",https://www.immobilienscout24.de/expose/115918853,81379
,,true,true,München,Alexander Rühlemann,Obersendling,,false,117573163,true,,,23,970000,false,2.5,108,"Traumhaftes Penthouse mit über 125 qm großer Dachterrasse, 2,5 Zi., Hobbyraum & offener Design-Küche",https://www.immobilienscout24.de/expose/117573163,81379
Planegger Str. 83,,true,true,München,Nymphenburg GmbH Werner Pordzik,Pasing,,false,118040858,false,48.1366,11.45411,3,395000,false,3,70,Helle 3 Zimmer Wohnung,https://www.immobilienscout24.de/expose/118040858,81241
,,true,true,München,Maximilian Lippka,Obermenzing,,false,117509578,true,,,26,895000,false,3.5,125,MÜNCHNER IG: Eleganter Dachgeschoss-Tempel in grüner Oase mit variabler Raumaufteilung,https://www.immobilienscout24.de/expose/117509578,81245
,,true,true,München,Astrid Pilling,Bogenhausen,,false,117515895,true,,,6,499999,false,2,65,ZWEISAMKEIT: 2-Zimmer-Wohnung mit Sonnenbalkon,https://www.immobilienscout24.de/expose/117515895,81925
Possenhofener Straße 28,,true,true,München,Mathias Schwanke,Forstenried,,false,117648921,false,48.09886,11.50009,14,997000,false,3,87.65,Traumhafte Dachgeschosswohnung über die gesamte Etage,https://www.immobilienscout24.de/expose/117648921,81476
Meistersingerstraße ---,,true,true,München,Renate Hake,Bogenhausen,,false,116417503,true,48.15809,11.63513,9,588000,false,3,83,"Ruhige, sonnige 3-Zimmer-Wohnung mit großer  Essdiele im Fideliopark in München",https://www.immobilienscout24.de/expose/116417503,81927
Karneidstraße 25,,true,true,München,Mischa Kunz,Untergiesing,,true,118726573,true,48.09455,11.56936,45,899000,false,4,93.45,Familien-Oase 3-4 Zimmer inkl. Tageslicht- Hobbyraum in Harlaching,https://www.immobilienscout24.de/expose/118726573,81545
,,true,false,München,Kai-Oliver Baums,Freimann,,false,114279144,false,,,8,596000,false,2.5,82,"TOP LAGE! 100m² Wohn-/Nutzfläche mit Loggia
EINZELBESICHTIGUNG",https://www.immobilienscout24.de/expose/114279144,80939
Wilhelm-Dieß-Weg 9,,true,true,München,,Bogenhausen,,false,119096074,true,48.1564,11.63666,21,725000,true,3,89,"Neubau-Qualität: Schicke, komplett sanierte 3-Zi.-Whg. mit EBK und Balkon in Bogenhausen",https://www.immobilienscout24.de/expose/119096074,80689
Wilhelm-Dieß-Weg 9,,true,true,München,,Bogenhausen,,false,118811970,true,48.1564,11.63666,22,725000,true,3,89,"+++ Schicke, komplett sanierte 3-Zi.-Whg. mit EBK und Balkon in Bogenhausen, S-Bahn&Bus +++",https://www.immobilienscout24.de/expose/118811970,81927
Wilhelm-Dieß-Weg 9,,true,true,München,,Bogenhausen,,false,118642046,true,48.1564,11.63666,21,725000,true,3,89,"+++ Schicke, komplett sanierte 3-Zi.-Whg. mit EBK und Balkon in Bogenhausen, S-Bahn&Bus +++",https://www.immobilienscout24.de/expose/118642046,81927
,,true,true,München,Heiner Nies,Bogenhausen,,true,118683399,true,,,26,435000,false,2,60,"Traumhafte 2-Zimmer- Terrassen- bzw. Gartenwohnung mit ca. 70 m² Außenfläche, in bester Wohnlage!",https://www.immobilienscout24.de/expose/118683399,81927
,,true,true,München,,Forstenried,,true,106821493,false,,,6,550000,false,3,85,3-Zimmer- ETW - München/Forstenried,https://www.immobilienscout24.de/expose/106821493,81476
,,false,true,München,Guilherme Lumengo,Berg am Laim,,false,115467889,false,,,12,649000,false,4,95,Jetzt online besichtigen! Attraktive 4-Zimmer-Wohnung sofort verfügbar,https://www.immobilienscout24.de/expose/115467889,81673
,,true,true,München,Nando Galliani,Am Hart,,false,117389782,true,,,19,699000,false,4,97.53,Mit Blick aufs Naturschutzgebiet -  Kapitalanlage oder Familientraum unweit der Leopoldstraße!,https://www.immobilienscout24.de/expose/117389782,80939
,,false,false,München,Martin Planegger,Freimann,,false,116731530,false,,,10,480000,false,2,61,Kapitalanlage in München - Freimann,https://www.immobilienscout24.de/expose/116731530,80939
,,true,true,München,Laila Kassira,Bogenhausen,,true,117052071,true,,,14,479500,false,2,88,MÜNCHNER IG: JETZT INVESTRIEREN - 4 % RENDITE & in 5 Jahren selbst einziehen- 2-Zimmer-Wohntraum !,https://www.immobilienscout24.de/expose/117052071,81925
,,true,true,München,Laila Kassira,Bogenhausen,,true,117052063,true,,,14,479500,false,2,88,MÜNCHNER IG: 4 % RENDITE - TOP ANLAGEOBJEKT!  Wunderschöner 2-Zimmer Terrassenwohntraum !,https://www.immobilienscout24.de/expose/117052063,81925
Denninger Straße 212,,true,true,München,Kristian Budimir,Bogenhausen,,false,116574108,true,48.14576,11.63916,16,559000,false,3,70,"++ Sehr schöne 3 Zimmer Wohnung in Bogenhausen, komplett möbliert++",https://www.immobilienscout24.de/expose/116574108,81927
,,true,true,München,Jutta Wolf,Ramersdorf,,false,118343468,true,,,16,567000,false,3,72.8,Juwel in Ramersdorf,https://www.immobilienscout24.de/expose/118343468,81549
,,true,true,München,Valentine Insam,Bogenhausen,,false,117331722,true,,,12,600000,false,3,99.42,Jetzt online besichtigen! Vermietete 3-Zi.-Eigentumswohnung in Bogenhausen zu verkaufen!,https://www.immobilienscout24.de/expose/117331722,81927
,,false,false,München,Sebastian Weigert,Ramersdorf,,false,106862780,false,,,5,650000,false,4,91,immotausch.expert: 4 Zi-Wohnung mit kleinem Garten in Ramersdorf vs. kleines Haus/größere Wohnung,https://www.immobilienscout24.de/expose/106862780,81549
,,true,true,München,Stephanie Heigele,Hadern,,true,117622457,false,,,9,699000,false,4,96,RESERVIERT * 4- Zimmerwohnung mit Garten * U-Bahn Nähe *,https://www.immobilienscout24.de/expose/117622457,81377
,,true,true,München,Bernard Tolj,Perlach,,false,114991608,false,,,8,475000,false,3,71.96,GOI: Schöne 3 Zi Etagenwohnung zum Selbstbezug oder Kapitalanlage,https://www.immobilienscout24.de/expose/114991608,81737
Noestr. 19,,false,true,München,Klaudia Lackner,Solln,,false,118909442,false,48.08731,11.53092,14,600000,false,2.5,93,"Verkauf einer 2,5 Zimmerwohnung in München - Thalkirchen",https://www.immobilienscout24.de/expose/118909442,81479
,,false,true,München,Alexander J. Klatt,Perlach,,true,115439844,true,,,6,690000,false,4,86,"4 Zimmer EG-Wohnung mit Südterrasse, Gartenanteil, Kellern, Einzelgarage - gute Wohnlage, vermietet",https://www.immobilienscout24.de/expose/115439844,81737
,,true,true,München,"Sabrina Nees, Konzept Leben Immobilien",Forstenried,,false,117886390,false,,,31,925000,false,4,103,"Verkaufsstart! Sonnige ""Dach""-Terrassen -4 Zi. Wohnung (1. OG) mit 2 Bäden",https://www.immobilienscout24.de/expose/117886390,81477
Carl-Orff-Bogen 227,,true,true,München,L. Frisch,Freimann,,false,118649625,true,48.20635,11.60695,17,397500,true,3,70.01,"ERBBAURECHT! Geschmackvolle Wohnung mit 3 Zimmern sowie Balkon und Einbauküche in Freimann, München",https://www.immobilienscout24.de/expose/118649625,80939
,,false,true,München,Günther Krähling,Solln,,false,118640265,true,,,11,938000,false,4,123,"Sonnige, großzügige Wohnung im Grünen und dennoch zentrumsnah",https://www.immobilienscout24.de/expose/118640265,81479
,,true,false,München,Peter Deuse,Pasing,,false,118753019,true,,,21,625000,false,2,67,Pasing - Bezugsfreie 2-Zi.-Garten-Maisonette-Wohnung zzgl. bewohnbaren Hobbyraum,https://www.immobilienscout24.de/expose/118753019,81243
Josef-Vötter-Straße 24,,true,true,München,Andreas Baumann,Harlaching,,false,116777314,false,48.08918,11.57267,7,860000,false,2,70.5,"Exklusive, repräsentative 2-Zi.-Wohnung mit sonnigem Balkon",https://www.immobilienscout24.de/expose/116777314,81545
,,true,true,München,Stephan Michl,Allach,,false,117323486,false,,,6,889900,false,3,100.32,AIGNER - 360°- Besichtigungstour - 3-Zimmer Dachgeschosswohnung mit Südterrasse,https://www.immobilienscout24.de/expose/117323486,80999
Kreillerstrasse 44,,true,true,München,Wolfgang von Anhalt,Berg am Laim,,true,114531571,false,48.12678,11.6363,17,749000,false,2,88.31,"Alpenblick Dachterrassen Wohnung Neubau, direkt an U­2 Josephsburg, Südausrichtung, vermietet",https://www.immobilienscout24.de/expose/114531571,81673
Lüderitzstraße 20,,true,true,München,,Bogenhausen,,false,116571623,true,48.14329,11.64385,9,595000,true,2,60,"Dachterrassenwohnung im Zamilapark (Bogenhausen), direkt am See",https://www.immobilienscout24.de/expose/116571623,81929
Freischützstr. 56,,true,false,München,Haldun Candar,Bogenhausen,,false,118729689,true,48.16607,11.64467,5,780000,true,3,80,Neuwertige 3-Raum-Wohnung mit Balkon und EBK in München-Bogenhausen,https://www.immobilienscout24.de/expose/118729689,81927
Kreillerstraße 48,,true,true,München,,Berg am Laim,,true,119012856,true,48.12652,11.63741,25,449000,true,2,64,Kapitalanlage 2 Zimmer Wohnung möbliert sofort vermietbar von privat !,https://www.immobilienscout24.de/expose/119012856,81673
,,true,false,München,Günther Krähling,Solln,,true,118736492,true,,,8,815000,false,3,110,Gartenidylle in Solln,https://www.immobilienscout24.de/expose/118736492,81479
Ernst-Haeckel-Straße 24,,true,true,München,Mathias Schwanke,Untermenzing,,true,113698570,false,48.19262,11.45359,4,812000,false,3,92.29,Traumhafte 3 Zimmer Wohnung mit über 225 m² Gartenanteil und optimaler West-Ausrichtung,https://www.immobilienscout24.de/expose/113698570,80999
,,true,true,München,,Feldmoching,,false,118978243,true,,,22,940000,true,4,132,Rarität: Perfekte 4-Zimmer-Maisonette-Wohnung mit Balkon und Dachterrasse,https://www.immobilienscout24.de/expose/118978243,80995
,,false,false,München,Robert Pauly,Allach,,false,114791414,false,,,3,473000,false,2,61.94,Neubau: München-Allacher Lohe,https://www.immobilienscout24.de/expose/114791414,80997
,,false,false,München,,Aubing,,false,115557935,false,,,4,349000,false,3,77,Brück Immobilien - Panoramablick und neuwertiger Pool mit 3 Zimmer-Wohnung zur Kap.,https://www.immobilienscout24.de/expose/115557935,81243
,,true,false,München,Sandra Mermi,Aubing,,false,115183794,false,,,8,475000,false,3,72,Charmante 3-Zimmer Wohnung mit 3 Balkonen im Ramses München-Aubing,https://www.immobilienscout24.de/expose/115183794,81243
Fasanjägerstraße 3,,true,true,München,Silvia Russwurm,Perlach,,true,106028315,false,48.10514,11.62031,0,439000,true,2,60,"FREIE, HERRLICH RENOVIERTE 2 ZI-WHG., MÜ-Perlach, ca. 60qm, Balkon, prov.-frei",https://www.immobilienscout24.de/expose/106028315,81737
,,true,true,München,Ihr McMakler Team,Perlach,,false,118641746,true,,,18,689000,false,3.5,86.35,Modernes Wohnen in München: Helle 3-Zi.-ETW mit Balkon und TG-Stellplatz in Ramersdorf-Perlach,https://www.immobilienscout24.de/expose/118641746,81737
,,true,true,München,,Forstenried,,false,119011477,true,,,25,900000,true,4,120,Gepflegte 4-Raum-Dachgeschosswohnung mit Balkon und EBK in München-Forstenried - Bitte KEINE MAKLER!,https://www.immobilienscout24.de/expose/119011477,81476
,,true,false,München,Verena Panahi,Aubing,,true,118856724,true,,,11,519900,false,3,73,"!!!Ihr neues Zuhause!!!
Chice und Top sanierte Wohnung mit 
Loggia und Blick ins Grüne/Aubing",https://www.immobilienscout24.de/expose/118856724,81243
Sipplingerstr 8,,true,true,München,Christian Müller,Aubing,,false,117523859,false,48.14728,11.43244,31,495000,true,3,72.8,"Exklusive, gepflegte 3-Zimmer-EG-Wohnung mit Balkon in Aubing, München",https://www.immobilienscout24.de/expose/117523859,81243
,,true,true,München,,Obergiesing,,false,118794886,true,,,18,779000,false,4,96,Top-Sanierte Wohnung in Fasangarten,https://www.immobilienscout24.de/expose/118794886,81549
Geigenbergerstraße 13,,true,true,München,Franz Babic,Solln,,false,118450196,false,48.08236,11.5149,10,425000,false,2,60,"München-Solln - oberstes Geschoss - ruhig, hell : 2-Zi.-Wohnung mit Südbalkon, sanierungsbedürftig",https://www.immobilienscout24.de/expose/118450196,81477
,,true,true,München,Martin Geweke,Perlach,,false,117044269,true,,,4,665000,false,3,77.44,"CELLS Living - Fast barrierefreie, sonnige, ruhige, neuwertige 3-Zi.-ETW, Videobesichtigung möglich",https://www.immobilienscout24.de/expose/117044269,81737
,,true,true,München,Ihr McMakler Team,Fürstenried,,false,118519606,false,,,17,432000,false,3,72.12,"Gutes Anlageobjekt im Münchener Südwesten: Vermietete, gepflegte 3-Zi.-ETW mit Westbalkon",https://www.immobilienscout24.de/expose/118519606,81475
,,true,true,München,Marion Schoppe,Berg am Laim,,false,118668025,false,,,12,695000,false,2,78,Schicke Dachterrassenwohnung in toller Lage - für Singles oder Paare!,https://www.immobilienscout24.de/expose/118668025,81673
Geigenberger Str. 29,,true,true,München,,Solln,,false,117912028,true,48.08136,11.51431,3,675000,false,3,90,Modernisierte 3-Zimmer-Wohnung mit Balkon in Solln,https://www.immobilienscout24.de/expose/117912028,81477
,,true,false,München,Robert Gillhuber,Harlaching,,true,116810286,true,,,10,890000,false,3.5,163,"Toplage am Isarhochufer - Vermietete 3,5-Zimmer-Wohnung mit Gartenzugang",https://www.immobilienscout24.de/expose/116810286,81545
Dorfangerweg 101,,true,true,München (Kreis),Kristian Budimir,Unterföhring,,false,116101258,true,48.18704,11.64449,16,499000,false,2,60,Tolle 2 Zimmer Maisonette Wohnung,https://www.immobilienscout24.de/expose/116101258,85774
,,true,true,München (Kreis),Claudia Hartwig,Neuried,,true,117191590,false,,,11,749000,false,3,99.8,Wunderschöne Wohnung mit Stil und Komfort! Erstbezug nach Sanierung!,https://www.immobilienscout24.de/expose/117191590,82061
,,false,false,München (Kreis),Sara Siby,Gräfelfing,,false,118158197,false,,,5,595000,false,3,78,Erstbezug nach Sanierung. Helle Wohnung in zentraler Lage.,https://www.immobilienscout24.de/expose/118158197,82166
Buchenstraße 7,,true,true,München (Kreis),,Gräfelfing,,true,118976150,true,48.12975,11.43406,14,830000,false,3,104.4,"Traumhafte 3,5 Zimmer Wohnung in idyllischer Umgebung",https://www.immobilienscout24.de/expose/118976150,82166
,,true,true,München,Marlene Leinauer,Perlach,,true,118737894,true,,,19,659000,false,3,81,"Traumhaft, fast neu und barrierefrei! Großzügige, moderne 3-Zimmer-Wohnung mit Süd-Westgarten!",https://www.immobilienscout24.de/expose/118737894,81737
,,true,false,München,Ulrike Lippert,Solln,,false,115650512,true,,,19,495000,false,3,92,"Anleger aufgepasst!
3 Zimmer ETW in Solln",https://www.immobilienscout24.de/expose/115650512,81477
,,true,true,München (Kreis),Claus  Walter,Gräfelfing,,false,117647418,true,,,15,530000,false,3,88,Gräfelfing/Lochham:  3-Zi. Whg mit vielen Vorzügen und Blick in eine schöne große Parkanlage,https://www.immobilienscout24.de/expose/117647418,82166
,,true,true,München,Michael Seger,Obergiesing,,false,116809124,false,,,17,699000,false,3,87,"M-Fasangarten - exclusive 3,5-Zimmer-Galeriewohnung mit Südbalkon in 3-FamHaus",https://www.immobilienscout24.de/expose/116809124,81549
,,true,true,München,Michael Seger,Obergiesing,,false,116808564,false,,,9,899000,false,4,108,M-Süd - FREI werdende 4-Zimmer mit 38 m² Wohnküche u.Terrasse u. Balkon,https://www.immobilienscout24.de/expose/116808564,81549
,,true,true,München,Andrea Unertl-Savic,Harlaching,,false,117765550,true,,,11,699900,false,3,86,WALSER: Neuwertige Wohnung in exklusivem Stadtpalais,https://www.immobilienscout24.de/expose/117765550,81545
,,true,true,München,Daniele M. Siebert,Aubing,,false,118247180,true,,,10,583000,false,3,77,"3-Zi-Wohnung in Aubing-Ost, Erstbezug 2015, ca. 77 qm, MODERN und BARRIEREFREI zugleich!",https://www.immobilienscout24.de/expose/118247180,81245
Springerstr. 8,,true,true,München,Dr. Bernd Sattler,Solln,,false,117708061,true,48.08106,11.50166,18,649000,true,4,96.55,Provisionsfreie 4-Zimmer-Wohnung in Parkstadt Solln,https://www.immobilienscout24.de/expose/117708061,81477
,,true,true,München,,Obergiesing,,true,118862836,true,,,22,875000,false,3,109.45,"Helle Dachgeschosswohnung mit 3 Zimmern, 3 Balkonen, EBK und TG-Stellplatz in Fasangarten",https://www.immobilienscout24.de/expose/118862836,81549
,,true,true,München,Mladen Papic,Harlaching,,false,115590256,true,,,13,695000,false,3,93,Harlaching - attraktive Wohnung mit großem Balkon,https://www.immobilienscout24.de/expose/115590256,81545
,,true,true,München,Thomas Utecht,Solln,,true,117370199,true,,,7,975000,false,4,130,"Zentrumsnahe, trotzdem ruhige Gartenwohnung in Solln",https://www.immobilienscout24.de/expose/117370199,81479
,,true,true,München,Petra  Renger,Aubing,,true,117210326,false,,,34,698000,false,3,82,*** Erstbezug - Moderne 3 Zi. NEUBAU - WHG ca. 94 m² Wfl./Nfl. - Süd-Terrasse + Privatgarten ***,https://www.immobilienscout24.de/expose/117210326,81243
,,true,true,München,,Solln,,true,115994082,false,,,4,838000,false,3,86.47,Gartenwohnung mit schöner Privatsphäre.,https://www.immobilienscout24.de/expose/115994082,81477
,,true,true,München,Sebastian Deutinger,Solln,,true,116976773,false,,,5,899000,false,3,91.87,Exklusive Erdgeschosswohnung mit Garten in Solln *Provisionsfrei* -Bau begonnen-,https://www.immobilienscout24.de/expose/116976773,81479
,,true,true,München (Kreis),Christina Schubert,Neuried,,true,109859969,true,,,26,945000,false,4,126,WALSER: Premium Living im Chalet-Stil: Luxuriöse 4-Zimmer-Gartenwohnung inkl. Home-Spa,https://www.immobilienscout24.de/expose/109859969,82061
,,false,false,Dachau (Kreis),Maria Maier,Karlsfeld,,false,118136230,true,,,7,469000,false,3,75,KARLSFELD: TOP renovierte 3-Zimmerwohnung mit Balkon,https://www.immobilienscout24.de/expose/118136230,85757
,,false,false,München,Verena Panahi,Aubing,,true,115292902,true,,,16,698000,false,3,93,"RESERVIERT!
Terrassenwohnung mit Flair und großem Gartenanteil auf zwei Etagen im Münchner Westen!!",https://www.immobilienscout24.de/expose/115292902,81243
Wolfratshauser Str. 244,,true,true,München,Stephan Schreier,Solln,,true,117128641,true,48.07453,11.52165,18,625000,false,2.5,73.5,2-Zimmer+Galerie Dachgeschoss-Wohnung in  München-Solln,https://www.immobilienscout24.de/expose/117128641,81479
,,true,true,München,Siegward Gerstgrasser,Aubing,,false,118742588,true,,,22,409000,false,3,70,"Gepflegte, helle Etagenwohnung in vorteilhafter, gut angebundener Lage",https://www.immobilienscout24.de/expose/118742588,81249
,,true,true,München,"Peter Okon, Immobilien",Trudering,,true,116517834,true,,,17,965000,false,4,112,Traumhafte Maisonette-Wohnung mit 220m² Garten in Bestlage,https://www.immobilienscout24.de/expose/116517834,81825
,,true,true,Dachau (Kreis),Tanja Ertel,Karlsfeld,,false,118449632,true,,,21,376850,false,2,77,-Jetzt ist Zeit für Urlaub auf Balkonien- Wunderschöne und helle 2-Zimmer Wohnung,https://www.immobilienscout24.de/expose/118449632,85757
,,true,true,München,"Peter Okon, Immobilien",Trudering,,true,115659898,true,,,16,965000,false,4,112,Exklusive Wohnung mit 220m² Garten und Terrasse in 3-Familienhaus,https://www.immobilienscout24.de/expose/115659898,81825
,,true,true,München,Manuel Tessun,Fürstenried,,false,116640047,true,,,19,420000,false,3,67.53,"Helle, lichtdurchflutete 3 Zimmerwohnung mit ansprechendem Schnitt und West-Balkon im Obergeschoss",https://www.immobilienscout24.de/expose/116640047,81475
,,true,false,München,Irena Sedak,Solln,,false,117099236,false,,,5,569000,false,3,86,Gemütliche 3-Zimmer-Eigentumswohnung zur Kapitalanlage in idyllischer Lage in Solln,https://www.immobilienscout24.de/expose/117099236,81479
Soldhofstr 8,,true,true,München,Ulrike Hein,Aubing,,false,113327322,false,48.16423,11.41811,14,685500,false,3,93.2,3-Zimmer-DG-Wohnung mit zwei Balkonen - KFW55 -   letzte Wohneinheit - Rohbau fertiggestellt,https://www.immobilienscout24.de/expose/113327322,81245
,,true,true,München,Alex Falk,Fürstenried,,false,117215311,true,,,19,519000,true,3,71,Familienfreundliche 3 Zimmer Wohnung // provisionsfrei von Privat // sofort verfügbar und beziehbar,https://www.immobilienscout24.de/expose/117215311,81475
,,false,true,Dachau (Kreis),Büro Fürstenfeldbruck,Karlsfeld,,false,115759656,true,,,9,495000,false,3,76,Charmante Stadtwohnung mit zwei Wintergärten,https://www.immobilienscout24.de/expose/115759656,85757
,,true,true,München,Thomas Rieder,Perlach,,false,118229317,true,,,10,569000,false,4,82,Wunderschöne 4-Zi-Wohnung am Truderinger Wald,https://www.immobilienscout24.de/expose/118229317,81737
,,true,false,München,,Perlach,,false,115508148,true,,,9,499000,false,2,60.4,Brück Immobilien - Attraktive 2-Zi.-Eigentumswohnung mit großzügigem Süd-Balkon,https://www.immobilienscout24.de/expose/115508148,81825
,,true,true,München,,Perlach,,true,116386802,true,,,8,383000,false,3,84,"Zur Kapitalanlage: Kauf auf Nießbrauchbasis
3-Zimmer ETW in ruhiger Lage in München-Altperlach",https://www.immobilienscout24.de/expose/116386802,81737
Wehrstaudenstraße 47,,true,true,Dachau (Kreis),Norbert Gruber,Karlsfeld,,true,116952510,false,48.21895,11.45801,6,675000,false,3,104.47,"Nur noch 2 Wohnungen im Familienwohnensemble ""Wehrstaudenstraße""",https://www.immobilienscout24.de/expose/116952510,85757
,,true,true,Dachau (Kreis),,Karlsfeld,,true,118609994,true,,,24,680000,false,4,116,"Gepflegte Vierzimmerwohnung mit Balkon, Garten, Stellplatz und Einbauküche zentral in Karlsfeld",https://www.immobilienscout24.de/expose/118609994,85757
,,true,true,München,Cornelia Ebeling,Perlach,,false,116362606,false,,,3,439000,false,3,85,ZWANGSVERSTEIGERUNG- Großzügige Wohnung mit Panoramablick!,https://www.immobilienscout24.de/expose/116362606,81735
,,true,false,München (Kreis),Géza Tilly,Unterhaching,,false,118942637,false,,,11,409000,false,3,70.56,"Gemütlich wohnen in Unterhaching nahe ""Fasanenpark""",https://www.immobilienscout24.de/expose/118942637,82008
Am Loferfeld 14,,true,true,München,,Lochhausen,,false,118925332,false,48.17074,11.41005,3,885500,false,3.5,104.52,"JETZT EINZIEHEN!  Erstbezug 3,5-Zi.-DT-Whg., provisionsfrei in München Aubing/ Lochhausen",https://www.immobilienscout24.de/expose/118925332,81249
,,true,true,München,Mladen Papic,Perlach,,false,117145371,true,,,10,519000,false,2,61,Lichtdurchflutete Neubauwohnung mit großer Terrasse,https://www.immobilienscout24.de/expose/117145371,81737
Asmarstr. x,,true,true,München,Petra  Neumeier ,Lochhausen,,false,118640887,true,48.17159,11.40833,17,630000,false,3,82,sehr schicke 3-Zimmer-Wohnung in exklusiver Wohnlage sucht vorzugsweise Kapitalanleger,https://www.immobilienscout24.de/expose/118640887,81249
,,true,true,München (Kreis),Alexander Koller,Planegg,,false,116952497,true,,,13,649000,false,4,92,Traumhafte Wohnung vor den Toren Münchens,https://www.immobilienscout24.de/expose/116952497,82152
,,true,true,München (Kreis),Christian Kortenbrede,Planegg,,false,117406982,false,,,11,450000,false,2,63.26,2 Zi.-ETW mit Südloggia in ruhiger Lage von Planegg im Würmtal,https://www.immobilienscout24.de/expose/117406982,82152
,,true,true,München (Kreis),"Gerd Maier,  D. Nahmmacher",Planegg,,false,114796157,true,,,6,429000,false,3,83.13,Raumwunder in Planegg zur Kapitalanlage ,https://www.immobilienscout24.de/expose/114796157,82152
,,true,true,München (Kreis),Irena Sedak,Unterhaching,,false,117036294,true,,,7,749000,false,3,88,Virtuelle Besichtigung! Neuwertige 3-Zi.-ETW in absolut ruhiger Lage in Unterhaching,https://www.immobilienscout24.de/expose/117036294,82008
,,true,true,München (Kreis),Debora Vogel,Neubiberg,,false,117068526,true,,,9,695000,false,3,80.37,"Moderne, helle 3-Zimmer Wohnung mit Südterrasse",https://www.immobilienscout24.de/expose/117068526,85579
Irma-Uhrbach-Str. 9,,true,true,München,Nicole Küster,Perlach,,false,113889760,true,48.0871,11.63953,24,795000,true,3,82,o Prov.! Traum Dachterrassen-Wohnung mit Gebirgsblick und 2 Bädern,https://www.immobilienscout24.de/expose/113889760,81739
,,true,true,München (Kreis),Robert Dornberger,Neubiberg,,true,118144444,true,,,14,699000,false,4,89.36,Moderne 4-Zimmer-Eigentumswohnung in Neubiberg,https://www.immobilienscout24.de/expose/118144444,85579
,,true,true,München,,Trudering,,false,118350735,true,,,22,699000,false,3,90,++ Neuwertige 3-Zimmer-Dachterrassenwohnung in Kirchtrudering ++,https://www.immobilienscout24.de/expose/118350735,81829
,,true,true,München,Maximilian Lippka,Perlach,,true,116771485,true,,,19,647500,false,4,98,MÜNCHNER IG: 4-Zimmer-Familientraum in absolut ruhiger Lage!,https://www.immobilienscout24.de/expose/116771485,81739
,,true,false,München,,Lochhausen,,false,118394895,false,,,6,649000,false,3.5,113,tolles Wohnkonzept in zentraler Lage von Lochhausen,https://www.immobilienscout24.de/expose/118394895,81249
,,true,true,München,Ihr McMakler Team,Perlach,,false,117990963,true,,,10,495000,false,3,70.24,Grünes Wohnen in der Stadt: Modernisierte 3-Zi.-ETW mit Balkon in München-Perlach,https://www.immobilienscout24.de/expose/117990963,81739
,,true,true,München,Sibylle Gellenbeck,Perlach,,false,117015670,false,,,10,498000,false,3,83,Top gepflegte 3-Zimmer Wohnung in Neuperlach,https://www.immobilienscout24.de/expose/117015670,81737
,,true,false,München,Axel Dallmann,Lochhausen,,false,117514450,true,,,34,539000,false,2,78,"Reserviert! Hochwertige, gepflegte Maisonette-Wohnung in München - Lochhausen zu verkaufen!",https://www.immobilienscout24.de/expose/117514450,81249
Toni-Berger-Str. 23,,true,true,München,Stathis Konstantinidis ,Lochhausen,,false,116293747,true,48.183,11.40348,18,739000,true,4,91.22,"Hochwertige, lichtdurchflutete 4-Zi.-Wohnung in idyllischer, ruhiger Ortsrandlage (provisionsfrei)",https://www.immobilienscout24.de/expose/116293747,81249
,,false,false,München,Alexander J. Klatt,Perlach,,false,118707268,true,,,11,495000,false,3,74,Es gibt sie noch - die erschwingliche 3 Zimmerwohnung mit eigenem Garten,https://www.immobilienscout24.de/expose/118707268,81737
,,true,true,München (Kreis),Gerald Friese,Unterhaching,,false,117947237,true,,,12,529000,true,2,74.56,"Helle, geräumige und gepflegte 2-Zimmer-DG-Wohnung mit Dachterrasse  *** Reserviert ***",https://www.immobilienscout24.de/expose/117947237,82008
Theodor-Heuss-Str. 5,,true,true,München (Kreis),Martina Schwarz,Oberschleißheim,,false,117835909,true,48.25409,11.55007,12,429000,false,3,73,"Provisionsfrei! 3 Zimmerwohnung mit Südbalkon, saniert, in ruhiger Lage, FREI!!!",https://www.immobilienscout24.de/expose/117835909,85764
Spatzenwinkel 24,,true,false,München,Klaus Gärtner,Lochhausen,,true,113323606,false,48.17568,11.39529,5,879400,false,3,111.37,"Besondere 3-Zimmer-Wohnung mit Doppelhauscharakter, Hobbyraum und Garten",https://www.immobilienscout24.de/expose/113323606,81249
Spatzenwinkel 24,,true,true,München,Klaus Gärtner,Lochhausen,,false,113321493,false,48.17568,11.39529,5,957900,false,4,127.7,RESERVIERT: Schicke 4-Zimmer-Maisonette-Wohnung mit Hobbyraum und großem Südbalkon,https://www.immobilienscout24.de/expose/113321493,81249
,,true,true,München (Kreis),Andrea Albrecht,Oberschleißheim,,false,118719559,false,,,20,420000,false,2.5,63.43,"E & Co. - Oberschleißheim - Sanierte 2,5 Zimmerwohnung mit sehr guter Aufteilung",https://www.immobilienscout24.de/expose/118719559,85764
