address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
,,true,true,München,Bernd Schäfer,Bogenhausen,,false,116208607,true,,,0,710000,false,2,78,DACHTERRASSEN-WOHNUNG LANGFRISTIGE GELDANLAGE IM ARABELLAPARK,https://www.immobilienscout24.de/expose/116208607,81925
,,true,true,München,,Obermenzing,,true,116470202,true,,,7,499500,false,2,66,"Ruhige, pfiffige, renovierte 2-Zimmer-Garten-Whg. in Obermenzing",https://www.immobilienscout24.de/expose/116470202,81247
,,true,true,München,Alexander Mehlstäubl,Obermenzing,,true,116324031,false,,,5,842000,false,3,84.78,AIGNER - R.89 - Wohnen auf hohem Niveau im schönen Obermenzing,https://www.immobilienscout24.de/expose/116324031,81247
,,true,true,München,Martin Geweke,Obermenzing,,false,116499971,true,,,15,620000,false,3,66.82,"CELLS Living – Obermenzing, 85qm Grundfläche,einzigartige Dachgeschoss-ETW,Videobesichtigung möglich",https://www.immobilienscout24.de/expose/116499971,81247
,,true,true,München,Christine Maidel,Feldmoching,,false,116793200,false,,,12,450000,false,3,80,"München-Feldmoching! Helle, ruhige 3 Zimmer-Wohnung im 10. OG mit Blick in die Berge!",https://www.immobilienscout24.de/expose/116793200,80995
,,true,true,München,Edgar Alexander Petras,Hasenbergl,,false,116453197,true,,,11,580000,false,4,86,Charmante 4-Zimmer-Wohnung mit Südbalkon und schöner Einbauküche im Münchner Norden,https://www.immobilienscout24.de/expose/116453197,80935
Wastl-Witt-Str. 38,,true,true,München,Privat von  Brezina,Hadern,,false,117053293,true,48.12715,11.46919,36,849600,false,5,103,Wohnung zu verkaufen - von privat ohne Maklergebühren,https://www.immobilienscout24.de/expose/117053293,80689
,,true,false,München,VON POLL IMMOBILIEN Shop München,Ramersdorf,,true,116675726,true,,,16,895000,false,3,90,ZENTRAL WOHNEN AM NOCKHERBERG - 3 Zimmerwohnung Hochparterre,https://www.immobilienscout24.de/expose/116675726,81541
,,false,false,München,Franziska Eisenreich,Bogenhausen,,false,116805321,false,,,17,650000,false,3,80,Wohnen in idyllischer Lage direkt über der Münchner Isar,https://www.immobilienscout24.de/expose/116805321,81925
Giesinger Bahnhofplatz 4,,false,true,München,,Obergiesing,,false,116711199,true,48.11024,11.59435,12,420000,false,2,63.21,"Helle 2-Zimmerwohnung in Obergiesing, perfekte U-Bahnanbindung",https://www.immobilienscout24.de/expose/116711199,81539
Rappenseestr. 17,,true,true,München,Marina Jung,Obersendling,,false,117611685,true,48.1002,11.51278,12,719800,false,3,72.36,"*sonnige* neuwertige, provisionsfreie 3-Zi.-Wohnung am Südpark, U-Bahnnähe",https://www.immobilienscout24.de/expose/117611685,81379
,,true,true,München,Friedrich Höbel,Obersendling,,false,114254750,true,,,12,719800,false,3,72.36,"*provisionsfrei*, sonnige, vermietete, neuwertige 3-Zi.-Wohnung am Südpark!",https://www.immobilienscout24.de/expose/114254750,81379
,,true,true,München,Petra Angerbauer,Bogenhausen,,true,113479635,true,,,19,894000,false,5,113.3,Haus in Haus Splittlevel-Gartenwohnung in Bogenhausen/Oberföhring,https://www.immobilienscout24.de/expose/113479635,81925
,,true,true,München,Alfred Kunz,Obermenzing,,false,116884163,true,,,14,950000,false,4,155.44,Dachterrassentraum: Maisonette-Wohnung in ruhiger und gewachsener Wohnlage,https://www.immobilienscout24.de/expose/116884163,81245
,,true,true,München,Wilfried Hake,Bogenhausen,,false,116805766,true,,,13,850000,false,3,82,"Sonnige 3-Zimmer-Wohnung in München-Bogenhausen, voll-möbliert",https://www.immobilienscout24.de/expose/116805766,81927
,,true,true,München,Stefan Maier,Ramersdorf,,false,117625600,true,,,20,549000,false,3,79,"CITYNAHES RAMERSDORF  - 3 ZIMMER-WOHNUNG MIT WOHNKÜCHE UND BALKON  KAPITALANLAGE – ca. 2,8% RENDITE",https://www.immobilienscout24.de/expose/117625600,81669
,,true,true,München,Büro München,Pasing,,true,117162375,true,,,2,225000,false,3,68,Südbalkon sucht Eigentümer oder Kapitalanleger in Top Lage,https://www.immobilienscout24.de/expose/117162375,81249
,,true,true,München,Franziska Münch,Obersendling,,false,114336222,false,,,13,515000,true,3,73,"Exklusive, gepflegte 3-Zimmer-Wohnung mit Balkon in Obersendling, München *provisionsfrei*",https://www.immobilienscout24.de/expose/114336222,81379
,,true,false,München,Sanmir Halilovic,Untermenzing,,true,113164174,true,,,11,565000,false,3,81.25,Jetzt online besichtigen! Denkmalschutz! Traumhafte 3-Zi.-Dachgeschosswohnung in Allach,https://www.immobilienscout24.de/expose/113164174,80999
,,true,true,München,Harald Huber,Am Hart,,false,116773739,true,,,22,660000,false,4,85.39,Perfekte Anbindung & Nähe zur Natur:  4-Zimmer-Wohnung,https://www.immobilienscout24.de/expose/116773739,80937
,,false,true,München,Günther Krähling,Forstenried,,false,117586868,true,,,13,925000,false,3,157,Großzügige Dachterrassenwohnung mit Hobbyraum,https://www.immobilienscout24.de/expose/117586868,81476
,,true,true,München,Friedrich Höbel,Bogenhausen,,false,115983282,true,,,16,649000,false,4,107.16,"ca. 3,9 % Rendite, Anlagepaket, 2 X 2-Zi.-barrierefreie-Wohnungen im Betreuten Wohnen",https://www.immobilienscout24.de/expose/115983282,81925
Hochstiftsweg 29,,true,true,München,Friedrich Höbel,Bogenhausen,,false,115630675,true,48.16905,11.63059,16,649000,false,2,107.16,"ca. 3,9 % Rendite, Anlagepaket, 2 X 2-Zi.-barrierefreie-Wohnungen im Betreuten Wohnen",https://www.immobilienscout24.de/expose/115630675,81925
,,true,false,München,Christian Daum,Obergiesing,,false,114730965,true,,,13,745000,false,3,106.38,Traumhafte 3-Zimmer-Dachterrassen-Wohnung in Obergiesing - jetzt online besichtigen!,https://www.immobilienscout24.de/expose/114730965,81549
Georg-Winkler-Straße 8,,true,false,München,Mathias Schwanke,Feldmoching,,true,116916846,false,48.21541,11.53854,4,799500,false,3,92.36,Perfekt geschnittene 3 Zimmer Erdgeschosswohnung mit großzügigem Gartenanteil,https://www.immobilienscout24.de/expose/116916846,80995
,,true,false,München,Christian Pelger,Obersendling,,false,115918853,false,,,9,619000,false,2,65,"München, Thalkirchen ""Naturnahe Wohnung mit Garten in Münchner Vorstadt"" (200111)",https://www.immobilienscout24.de/expose/115918853,81379
,,true,true,München,Maximilian Lippka,Obermenzing,,false,117509578,true,,,26,895000,false,3.5,125,MÜNCHNER IG: Eleganter Dachgeschoss-Tempel in grüner Oase mit variabler Raumaufteilung,https://www.immobilienscout24.de/expose/117509578,81245
,,true,true,München,Astrid Pilling,Bogenhausen,,false,117515895,true,,,6,499999,false,2,65,ZWEISAMKEIT: 2-Zimmer-Wohnung mit Sonnenbalkon,https://www.immobilienscout24.de/expose/117515895,81925
Georg-Winkler-Straße 18,,true,false,München,Mathias Schwanke,Feldmoching,,true,114860486,false,48.21643,11.53868,4,861100,false,3,101.32,3 Zimmer Erdgeschosswohnung mit zwei Bädern und optimaler Süd-West Ausrichtung,https://www.immobilienscout24.de/expose/114860486,80995
Possenhofener Straße 28,,true,true,München,Mathias Schwanke,Forstenried,,false,117648921,false,48.09886,11.50009,14,997000,false,3,87.65,Traumhafte Dachgeschosswohnung über die gesamte Etage,https://www.immobilienscout24.de/expose/117648921,81476
Denninger Straße xxx,,true,true,München,Kristian Budimir,Bogenhausen,,false,116574108,true,48.14657,11.63471,16,559000,false,3,70,"++ Sehr schöne 3 Zimmer Wohnung in Bogenhausen, komplett möbliert++",https://www.immobilienscout24.de/expose/116574108,81927
,,true,true,München,Michael Vonbank,Harlaching,,true,115834062,true,,,30,995000,false,4,95,Glücksfall: absolute Premiumlage Isarhochufer Harlaching,https://www.immobilienscout24.de/expose/115834062,81545
,,true,true,München,Claudia Gottwalt,Obersendling,,false,117387185,true,,,19,970000,false,5,130,Über den Dächern von Obersendling,https://www.immobilienscout24.de/expose/117387185,81379
Wilhelm-Dieß-Weg 9,,true,true,München,K. Boshnakov,Bogenhausen,,true,117706355,true,48.1564,11.63666,25,755000,true,3,89,"Neubau-Qualität: Schicke, komplett sanierte 3-Zi.-Whg. mit EBK und Balkon in Bogenhausen, S-Bahn&Bus",https://www.immobilienscout24.de/expose/117706355,81927
,,false,false,München,,Forstenried,,false,117612191,false,,,13,669000,false,3.5,100,"**3,5-Zimmer Wohnung im beliebten Stadtteil Forstenried**",https://www.immobilienscout24.de/expose/117612191,81476
Fritz-Meyer-Weg 33,,true,true,München,Thomas Weinauer,Bogenhausen,,true,117507723,true,48.17205,11.6338,3,480000,true,3,67,"Isar, Isarauen, Englischer Garten - ruhig, charmant u. im Grünen - 3% Rendite in München-Bogenhausen",https://www.immobilienscout24.de/expose/117507723,81925
,,true,true,München,Cem Saritas,Bogenhausen,,true,114066185,true,,,15,650000,false,3,90.59,Helle 3-Zimmer-Eigentumswohnung mit 2 Balkone in begehrter und ruhiger Lage von Oberföhring,https://www.immobilienscout24.de/expose/114066185,81927
,,true,false,München,Konstantin Korakas,Freimann,,false,116487916,false,,,11,725000,false,3,110,"Lichtdurchflutete großzügige 3 Zi.-Maisonette-Whg. 1.OG+DG, Garage, in ruhiger Lage München-Freimann",https://www.immobilienscout24.de/expose/116487916,80939
,,false,true,München,Guilherme Lumengo,Berg am Laim,,false,115467889,false,,,11,664500,false,4,94,Top renovierte 4-Zimmer-Wohnung sofort verfügbar in Berg am Laim,https://www.immobilienscout24.de/expose/115467889,81673
,,true,true,München,Nando Galliani,Am Hart,,false,117389782,true,,,19,699000,false,4,97.53,Mit Blick aufs Naturschutzgebiet -  Kapitalanlage oder Familientraum unweit der Leopoldstraße!,https://www.immobilienscout24.de/expose/117389782,80939
,,false,false,München,Martin Planegger,Freimann,,false,116731530,false,,,10,480000,false,2,61,Kapitalanlage in München - Freimann,https://www.immobilienscout24.de/expose/116731530,80939
,,true,true,München,Laila Kassira,Bogenhausen,,true,117052071,true,,,14,479500,false,2,88,MÜNCHNER IG: JETZT INVESTRIEREN - 4 % RENDITE & in 5 Jahren selbst einziehen- 2-Zimmer-Wohntraum !,https://www.immobilienscout24.de/expose/117052071,81925
,,true,true,München,Laila Kassira,Bogenhausen,,true,117052063,true,,,14,479500,false,2,88,MÜNCHNER IG: 4 % RENDITE - TOP ANLAGEOBJEKT!  Wunderschöner 2-Zimmer Terrassenwohntraum !,https://www.immobilienscout24.de/expose/117052063,81925
Geiselgasteigstraße 44,,true,true,München,Lukas Kilian,Harlaching,,true,116119398,true,48.08953,11.55561,19,579000,false,2,60,Wohntraum in Isarnähe,https://www.immobilienscout24.de/expose/116119398,81545
,,true,true,München,Valentine Insam,Bogenhausen,,false,117331722,true,,,12,600000,false,3,99.42,Jetzt online besichtigen! Vermietete 3-Zi.-Eigentumswohnung in Bogenhausen zu verkaufen!,https://www.immobilienscout24.de/expose/117331722,81927
Freischützstraße 17,,true,true,München,Sascha Kern,Bogenhausen,,false,114559819,true,48.1582,11.64119,13,549000,false,2,64.41,Top renovierte 2- Zimmer- Wohnung mit 2 Balkonen,https://www.immobilienscout24.de/expose/114559819,81927
,,false,false,München,Sebastian Weigert,Ramersdorf,,false,106862780,false,,,5,650000,false,4,91,immotausch.expert: 4 Zi-Wohnung mit kleinem Garten in Ramersdorf vs. kleines Haus/größere Wohnung,https://www.immobilienscout24.de/expose/106862780,81549
,,true,true,München,Bernard Tolj,Perlach,,false,114991608,false,,,8,475000,false,3,71.96,GOI: Schöne 3 Zi Etagenwohnung zum Selbstbezug oder Kapitalanlage,https://www.immobilienscout24.de/expose/114991608,81737
,,true,false,München,Corina Jebens,Harlaching,,false,116488943,true,,,16,995000,false,2.5,110,Dachterrassen-Traum mit Blick in absolut ruhiger Parkanlage nähe Isarhochufer,https://www.immobilienscout24.de/expose/116488943,81545
Lucia-Popp-Bogen 21,,true,true,München,Marica Lovric,Obermenzing,,false,116857596,true,48.16062,11.44143,18,790000,true,4,97.06,"Gepflegte 4-Zimmer-Wohnung mit Balkon und EBK in Obermenzing, München",https://www.immobilienscout24.de/expose/116857596,81245
,,false,true,München,Alexander J. Klatt,Perlach,,true,115439844,true,,,6,690000,false,4,86,"4 Zimmer EG-Wohnung mit Südterrasse, Gartenanteil, Kellern, Einzelgarage - gute Wohnlage, vermietet",https://www.immobilienscout24.de/expose/115439844,81737
,,false,true,München,Günther Krähling,Solln,,false,116611450,true,,,11,960000,false,4,123,"Großzügige, charmante Wohnung mit zwei sonnigen Balkonen",https://www.immobilienscout24.de/expose/116611450,81479
,,true,true,München,Laila Kassira,Berg am Laim,,false,117213687,true,,,12,395000,false,3,70.1,MÜNCHNER IG: 3 Min. U2-Lichtdurchflutete & gut geschnittene 3 Zimmer Wohnung mit Süd-Balkon !,https://www.immobilienscout24.de/expose/117213687,81673
Josef-Vötter-Straße 24,,true,true,München,Andreas Baumann,Harlaching,,false,116777314,false,48.08918,11.57267,7,860000,false,2,70.5,"Exklusive, repräsentative 2-Zi.-Wohnung mit sonnigem Balkon",https://www.immobilienscout24.de/expose/116777314,81545
,,true,true,München,Stephan Michl,Allach,,false,117323486,false,,,6,889900,false,3,100.32,AIGNER - 3-Zimmer Dachgeschosswohnung mit Südterrasse,https://www.immobilienscout24.de/expose/117323486,80999
,,true,false,München,VON POLL IMMOBILIEN Shop München,Bogenhausen,,false,115832420,false,,,14,625000,false,3.5,85,"BOGENHAUSEN: 3,5 Zimmer-Wohnung mit Balkon und Blick ins Grüne",https://www.immobilienscout24.de/expose/115832420,81927
,,true,true,München,Rosemarie Raster,Berg am Laim,,false,117311053,true,,,15,463000,false,2,67.5,"Großzügige & charmante Wohnung - 
Herzlich Willkommen am schönen Ostpark!",https://www.immobilienscout24.de/expose/117311053,81673
,,true,false,München,Thomas Utecht,Solln,,true,117590751,true,,,8,815000,false,3,110,Ein Ort mit viel Sonne zum Wohlfühlen,https://www.immobilienscout24.de/expose/117590751,81479
,,true,true,München,Corina Jebens,Perlach,,false,117032030,true,,,11,519000,false,3,62,Wohnen Nähe Ostpark!  3- Zimmer Wohlfühl-Wohnung mit schönem Garten in absolut zentraler Lage Ramers,https://www.immobilienscout24.de/expose/117032030,81737
,,true,true,München,Denis Geisler,Perlach,,true,117695219,true,,,11,645000,true,3,71,"Vollständig renovierte 3-Zimmer-Erdgeschosswohnung mit Balkon und EBK in Perlach, München",https://www.immobilienscout24.de/expose/117695219,81735
,,true,false,München,,Bogenhausen,,false,115785348,true,,,9,629000,false,4,90,Brück Immobilien - Familienfreundliche 4 Zi.-Eigentumswohnung mit Ost-Loggia,https://www.immobilienscout24.de/expose/115785348,81927
,,false,false,München,Robert Pauly,Allach,,false,114791414,false,,,3,473000,false,2,61.94,Neubau: München-Allacher Lohe,https://www.immobilienscout24.de/expose/114791414,80997
,,true,false,München,Sandra Mermi,Aubing,,false,115183794,false,,,8,475000,false,3,72,Charmante 3-Zimmer Wohnung mit 3 Balkonen im Ramses München-Aubing,https://www.immobilienscout24.de/expose/115183794,81243
Fasanjägerstraße 3,,true,true,München,Silvia Russwurm,Perlach,,true,106028315,false,48.10514,11.62031,0,439000,true,2,60,"FREIE, HERRLICH RENOVIERTE 2 ZI-WHG., MÜ-Perlach, ca. 60qm, Balkon, prov.-frei",https://www.immobilienscout24.de/expose/106028315,81737
,,true,true,München,Ihr McMakler Team,Perlach,,false,117033810,true,,,14,699000,false,3.5,86.52,Modernes Wohnen in München: Helle 3-Zi.-ETW mit Balkon und TG-Stellplatz in Ramersdorf-Perlach,https://www.immobilienscout24.de/expose/117033810,81737
Schüleinstraße 0,,true,true,München,Avi Manachimov,Berg am Laim,,false,113325252,false,48.12803,11.64238,13,465000,false,2,75,Anlageobjekt! Herrliche 2-Zimmer-Wohnung mit Hobbyraum in ruhiger Lage von Berg am Laim,https://www.immobilienscout24.de/expose/113325252,81673
,,true,true,München,Andreas Baumann,Bogenhausen,,false,116419792,false,,,14,449000,false,3,80,"Attraktive 2,5- bzw. 3-Zimmer-Wohnung in Johanneskirchen",https://www.immobilienscout24.de/expose/116419792,81929
,,true,true,München,,Forstenried,,false,117128122,true,,,5,335000,false,4,86.5,Schön renovierte ETW mit Weitblick und sehr guter Anbindung an den ÖPNV in München-Forstenried,https://www.immobilienscout24.de/expose/117128122,81476
,,true,true,München,Robert Dornberger,Solln,,false,114431941,true,,,14,995000,false,3,130,"3-Zimmer-Dachterrassentraum Prinz-Ludwigshöhe, Isarhang",https://www.immobilienscout24.de/expose/114431941,81479
Sipplingerstr 8,,true,true,München,Christian Müller,Aubing,,false,117523859,false,48.14728,11.43244,13,495000,true,3,72.8,"Exklusive, gepflegte 3-Zimmer-EG-Wohnung mit Balkon in Aubing, München",https://www.immobilienscout24.de/expose/117523859,81243
Ottobrunner Straße 99,,true,true,München,,Perlach,,false,117253006,false,48.1049,11.6236,19,380000,false,3,85,"3-Zimmer-Wohnung zu verkaufen, 4. OG, frei, Erbbaurecht - großer Westbalkon",https://www.immobilienscout24.de/expose/117253006,81737
Heinrich-Vogl-Straße 10A,,true,true,München,Andrina Heitmann,Solln,,false,117457467,true,48.07917,11.53157,18,485000,true,2,62,Wunderschöne helle 2-Zimmer-Wohnung mit Balkon  in Bestlage Prinz-Ludwigs-Höhe,https://www.immobilienscout24.de/expose/117457467,81479
,,true,false,München,Robert Gillhuber,Harlaching,,true,116810286,true,,,10,980000,false,3.5,190,"Toplage am Isarhochufer - Vermietete 3,5-Zimmer-Wohnung mit Gartenzugang",https://www.immobilienscout24.de/expose/116810286,81545
,,true,true,München,Susanne Müller-Büschl,Harlaching,,false,115578958,true,,,12,689000,false,2,103,"Für Terrassen-Liebhaber, schöne 2-Zimmer-Wohnung mit 2 großzügigen Terrassen Bestlage Menterschwaige",https://www.immobilienscout24.de/expose/115578958,81545
Dorfangerweg 101,,true,true,München (Kreis),Kristian Budimir,Unterföhring,,false,116101258,true,48.18704,11.64449,16,499000,false,2,60,Tolle 2 Zimmer Maisonette Wohnung,https://www.immobilienscout24.de/expose/116101258,85774
,,true,true,München (Kreis),Claudia Hartwig,Neuried,,true,117191590,false,,,11,749000,false,3,99.8,Wunderschöne Wohnung mit Stil und Komfort! Erstbezug nach Sanierung!,https://www.immobilienscout24.de/expose/117191590,82061
,,true,false,München,Ulrike Lippert,Solln,,false,115650512,true,,,19,495000,false,3,92,"Anleger aufgepasst!
3 Zimmer ETW in Solln",https://www.immobilienscout24.de/expose/115650512,81477
,,true,true,München,Seger Immobilien Michael Seger,Obergiesing,,true,114567678,false,,,9,926000,false,4,108,M-Süd - FREI werdende 4-Zimmer mit 38 m² Wohnküche u.Terrasse u. Balkon,https://www.immobilienscout24.de/expose/114567678,81549
,,false,false,München,,Perlach,,false,116806828,false,,,10,549000,false,4,82,Brück Immobilien - Familienfreundliche 4 Zi.-Eigentumswohnung mit Süd/West-Loggia,https://www.immobilienscout24.de/expose/116806828,81735
,,true,true,München,Laila Kassira,Aubing,,true,117034705,true,,,18,512500,false,3,72.09,MÜNCHNER IG: Modernes Wohnjuwel - Charmante & lichtdurchflutete 3-Zimmer Wohnung - Frei ab Juni!,https://www.immobilienscout24.de/expose/117034705,81245
Springerstr. 8,,true,true,München,Dr. Bernd Sattler,Solln,,false,117708061,true,48.08106,11.50166,18,698000,true,4,96.55,Provisionsfreie 4-Zimmer-Wohnung in Parkstadt Solln,https://www.immobilienscout24.de/expose/117708061,81477
,,true,true,München,Alex Falk,Fürstenried,,false,117215311,true,,,19,519000,true,3,71,RESERVIERT // Familienfreundliche 3 Zimmer Wohnung // provisionsfrei von Privat // sofort verfügbar,https://www.immobilienscout24.de/expose/117215311,81475
,,true,true,München,Mladen Papic,Harlaching,,false,115590256,true,,,13,695000,false,3,93,Harlaching - attraktive Wohnung mit großem Balkon,https://www.immobilienscout24.de/expose/115590256,81545
,,true,false,München (Kreis),Olaf Zucker,Gräfelfing,,false,117146005,true,,,11,499000,false,3,88.8,Frei werdende 3-Zimmer-Wohnung mit Südbalkon in Gräfelfing,https://www.immobilienscout24.de/expose/117146005,82166
,,true,true,München,Thomas Utecht,Solln,,true,117370199,true,,,4,975000,false,4,130,"Zentrumsnahe, trotzdem ruhige Gartenwohnung in Solln",https://www.immobilienscout24.de/expose/117370199,81479
,,true,true,München,Petra  Renger,Aubing,,true,117210326,false,,,34,698000,false,3,82,*** Erstbezug - Moderne 3 Zi. NEUBAU - WHG ca. 94 m² Wfl./Nfl. - Süd-Terrasse + Privatgarten ***,https://www.immobilienscout24.de/expose/117210326,81243
Rofanstr. 0,,true,false,München,Orkun Özgürgil,Berg am Laim,,true,115771152,true,48.11763,11.64768,15,599000,true,3,85.05,"*provisionsfrei* Stilvolle, gepflegte 3-Zimmer-Maisonette-Wohnung mit Terrasse und Einbauküche",https://www.immobilienscout24.de/expose/115771152,81825
,,true,true,München,,Solln,,true,115994082,false,,,3,838000,false,3,86.47,Gartenwohnung mit schöner Privatsphäre.,https://www.immobilienscout24.de/expose/115994082,81477
,,true,true,München,Sebastian Deutinger,Solln,,true,116976773,false,,,4,899000,false,3,91.87,Exklusive Erdgeschosswohnung mit Garten in Solln *Provisionsfrei*,https://www.immobilienscout24.de/expose/116976773,81479
,,true,true,München (Kreis),Christina Schubert,Neuried,,true,109859969,true,,,26,945000,false,4,126,WALSER: Premium Living im Chalet-Stil: Luxuriöse 4-Zimmer-Gartenwohnung inkl. Home-Spa,https://www.immobilienscout24.de/expose/109859969,82061
Blumenstr 26,,true,true,München (Kreis),Werner Huber,Unterföhring,,true,115994803,false,48.19456,11.64664,17,520000,true,3,82.54,"Provisionsfrei - Gut vermietete 3-Zimmer-Wohnung mit 2,4 % Rendite",https://www.immobilienscout24.de/expose/115994803,85774
,,true,true,München,Ihr McMakler Team,Bogenhausen,,true,116925039,true,,,8,698500,false,4,101.78,Helle 3-Zi.-Gartenwohnung mit 2 TG-Stellplätzen und 2 Hobbyräumen in München-Daglfing,https://www.immobilienscout24.de/expose/116925039,81929
,,true,true,München (Kreis),Maximilian Lippka,Neuried,,true,117218893,true,,,19,819000,false,3,135.03,"MÜNCHNER IG:*PROVISIONSFREI*Luxus-Loft & sep. Hobbyraum+Bad (3,50m Decken)in exklusiver Austattung",https://www.immobilienscout24.de/expose/117218893,82061
,,true,true,München (Kreis),Maximilian Lippka,Neuried,,true,117218842,true,,,19,819000,false,3,135.03,MÜNCHNER IG:*PROVISIONSFREI* Exklusiv Wohnen & Arbeiten -182 qm - Wohntraum mit Luxus-Ausstattung ,https://www.immobilienscout24.de/expose/117218842,82061
Bertelestr. 21,,true,true,München,B. Martin,Solln,,false,117665030,true,48.07447,11.51755,10,550000,true,2,73,Privat I Charmante Terrassenwohnung mit Blick ins Grüne in Alt-Solln I Ruhig I Idyllisch,https://www.immobilienscout24.de/expose/117665030,81479
,,true,true,München,Roya Mohadjer,Aubing,,false,115620019,false,,,3,559000,false,3,71.76,AIGNER - Schöne 3-Zimmer Wohnung in Aubing,https://www.immobilienscout24.de/expose/115620019,81245
,,true,true,München,"Peter Okon, Immobilien",Trudering,,true,116517834,true,,,17,965000,false,4,112,Traumhafte Maisonette-Wohnung mit 220m² Garten in Bestlage,https://www.immobilienscout24.de/expose/116517834,81825
,,true,true,Dachau (Kreis),Tanja Ertel,Karlsfeld,,false,117061186,true,,,21,379000,false,2,73,"Liebe auf den ersten ""Ausblick""- Wunderschöne und lichtdurchflutete 2 Zimmerwohnung mit Dachterrasse",https://www.immobilienscout24.de/expose/117061186,85757
,,true,true,München,Manuel Tessun,Fürstenried,,false,116640047,true,,,19,420000,false,3,67.53,"Helle, lichtdurchflutete 3 Zimmerwohnung mit ansprechendem Schnitt und West-Balkon im Obergeschoss",https://www.immobilienscout24.de/expose/116640047,81475
,,true,false,München,Irena Sedak,Solln,,false,117099236,false,,,5,569000,false,3,86,Gemütliche 3-Zimmer-Eigentumswohnung zur Kapitalanlage in idyllischer Lage in Solln,https://www.immobilienscout24.de/expose/117099236,81479
,,false,true,Dachau (Kreis),Büro Fürstenfeldbruck,Karlsfeld,,false,115759656,true,,,8,495000,false,3,76,Charmante Stadtwohnung mit zwei Wintergärten,https://www.immobilienscout24.de/expose/115759656,85757
,,true,false,München,,Perlach,,false,115508148,true,,,14,499000,false,2,60.4,"Brück Immobilien - Lichterfüllte, attraktive 2-Zi.-Eigentumswohnung mit großzügigem Süd-Balkon",https://www.immobilienscout24.de/expose/115508148,81825
,,true,true,München,Büro München,Perlach,,false,117163689,false,,,3,336000,false,3,70,Top-Kapitalanlage zum günstigen Preis,https://www.immobilienscout24.de/expose/117163689,81735
,,true,true,München,Matthias Dölling,Aubing,,false,116471749,true,,,13,640000,false,4,90.7,Praktisch geschnittene 4-Zimmer-Familienwohnung mit Süd-Dachterrasse in direkter Nähe zur S-Bahn,https://www.immobilienscout24.de/expose/116471749,81249
Bodenseestrasse 298,,true,true,München,Oliver Adami,Aubing,,false,116364457,true,48.14218,11.4162,18,485000,false,2,64.4,Schicke Dachgeschoß- Wohnung mit 2 Balkonen in ruhiger Wohnanlage,https://www.immobilienscout24.de/expose/116364457,81249
,,true,true,München,Büro München,Perlach,,false,117069879,false,,,6,364800,false,3,76,Top-Kapitalanlage zum günstigen Preis,https://www.immobilienscout24.de/expose/117069879,81735
,,true,true,München,Büro München,Perlach,,false,117069865,false,,,5,364800,false,3,76,"Zuverlässige, freundliche Mieterin Sucht neuen Wohnungsbesitzer",https://www.immobilienscout24.de/expose/117069865,81735
,,true,true,München,,Perlach,,true,116386802,true,,,5,383000,false,3,84,"Zur Kapitalanlage: Kauf auf Nießbrauchbasis
3-Zimmer ETW in ruhiger Lage in München-Altperlach",https://www.immobilienscout24.de/expose/116386802,81737
,,true,true,München,Christina Brugger,Perlach,,true,117025414,true,,,12,610000,false,4,90,Sehr gut geschnittene Wohnung direkt am Park.,https://www.immobilienscout24.de/expose/117025414,81737
,,true,true,München,Büro München,Perlach,,false,117069871,false,,,7,384000,false,3,80,Top-Kapitalanlage zum günstigen Preis,https://www.immobilienscout24.de/expose/117069871,81735
,,true,false,Dachau (Kreis),Nikita Kunz,Karlsfeld,,false,116252861,true,,,15,390000,false,3,62,3-Zimmer Eigenheim mit Erholungsfaktor im Erholungsgebiet Karlsfelder See,https://www.immobilienscout24.de/expose/116252861,85757
Eigerstraße 46,,true,true,München,Edgar Mohr,Trudering,,true,113141129,false,48.11462,11.66144,19,988900,false,3,94,Exklusives Penthouse mit Aufzug in zentraler Lage! +kontaktlose Video-Beratung+,https://www.immobilienscout24.de/expose/113141129,81825
Am Loferfeld 14,,true,true,München,,Lochhausen,,false,117101026,false,48.17074,11.41005,3,885500,false,3.5,104.52,"JETZT EINZIEHEN!  Erstbezug 3,5-Zi.-DT-Whg. mit 2 tollen Dachterrassen in München Aubing/ Lochhausen",https://www.immobilienscout24.de/expose/117101026,81249
,,false,true,München (Kreis),Tatsiana Tatsiana,Planegg,,true,117065048,true,,,39,899000,true,3.5,110,"Sanierte 3,5-Raum-EG-Wohnung in Planegg vom PRIVAT",https://www.immobilienscout24.de/expose/117065048,82152
,,true,true,München (Kreis),Daniel Herpich,Unterhaching,,false,117355776,false,,,8,349000,false,3,70,* NEU * Frei. Begehrt. Mit Potential.,https://www.immobilienscout24.de/expose/117355776,82008
,,true,false,München (Kreis),Valentin Ederer,Planegg,,false,114527425,true,,,9,499000,false,3,84.7,"Jetzt online besichtigen! Gepflegte, freie 3-Zimmer-ETW in ruhiger Lage von Planegg",https://www.immobilienscout24.de/expose/114527425,82152
Kirchtruderinger Straße 8,,true,true,München,Benjamin Simml,Trudering,,false,112426004,false,48.12623,11.67154,8,859500,false,3.5,99,"Neubau: Attraktive 3,5-Zimmer-Wohnung mit zwei Balkonen",https://www.immobilienscout24.de/expose/112426004,81829
